contraste,homogeneidade,energia,correlacao,media_pixels,desvio_padrao,label
269.9029896653543,0.1507433087811001,0.04966087128710206,0.9593485537288317,116.010009765625,58.29898270278472,1
232.26913139763778,0.19142277742132177,0.05697009261112714,0.9683893317478707,121.2415771484375,60.998476021985915,1
296.5791092519686,0.18471993820444152,0.07381644978306909,0.9553810086824813,101.1943359375,58.02089406072519,1
224.22367125984243,0.17599066167611221,0.019325052550898784,0.966200440453285,130.01409912109375,57.98475169932827,1
341.6446850393701,0.19837694803899336,0.019854630563648362,0.9320430800856541,122.23150634765625,50.48375411667934,1
132.48757381889766,0.20982967103928948,0.022444313830339284,0.9451772371504527,74.99395751953125,34.92153977904198,1
278.63182824803147,0.23427024110835082,0.06479989885567822,0.966733264671625,130.6214599609375,65.41010588264975,1
307.81748277559063,0.16599209411514793,0.05770037802301888,0.9475561266752048,126.27215576171875,54.88352226935314,1
206.4990772637795,0.21163525760080243,0.024025424097709882,0.9681641689145731,132.98480224609375,57.13501541360983,1
169.03377214566933,0.20625825240209555,0.02070921056381431,0.9682087697350812,125.71112060546875,51.82988657094605,1
399.7657480314961,0.3036835500817112,0.1630992295618664,0.9655933050657715,127.00115966796875,76.7383905048083,1
325.1401328740159,0.14923621636508,0.048928865732176294,0.9524360142938852,126.7529296875,59.1185011971696,1
166.72643946850394,0.21145308370967006,0.01974890254217521,0.9684574866654219,105.81866455078125,51.48130340584835,1
158.46948818897633,0.17652566377924833,0.019382439836465322,0.9625737798859819,130.4583740234375,46.31371746557601,1
586.7535063976377,0.17051573866536762,0.09264475886843354,0.9422650293867003,131.87109375,71.5828802814587,1
200.6946973425197,0.17225577006261059,0.016674229036749623,0.9571363100516094,105.219970703125,48.60790164312361,1
204.2515994094488,0.23533092909468542,0.11725501063684952,0.9715862815232785,108.96917724609375,60.3312407303489,1
142.58698326771653,0.22303708616304066,0.025375078292215605,0.9246313871412907,60.60003662109375,31.02328309893942,1
142.58698326771653,0.22303708616304066,0.025375078292215605,0.9246313871412907,60.60003662109375,31.02328309893942,1
172.37838336614172,0.22312314306314987,0.021076483900133745,0.9597056173776642,90.96905517578125,46.36932539759459,1
101.7476624015748,0.23007870215666215,0.026586263682370274,0.9735034244742237,142.97686767578125,44.79112645747113,1
132.17501230314963,0.21843452741128264,0.02168515191412092,0.9744381760523687,122.80255126953125,51.1506159641363,1
147.40249753937007,0.21977665813504865,0.021564626024893986,0.9563526591330551,78.30181884765625,41.09339391020144,1
136.86878690944886,0.19287850439108523,0.021562827267192712,0.9759390565215852,127.7847900390625,53.66050255338733,1
98.5050442913386,0.21985944562271711,0.02204689566269332,0.9702409996418768,89.31890869140625,40.909528479207346,1
133.33673720472444,0.18214124318724656,0.01829780729078633,0.9609945838138367,121.629150390625,41.87161739907,1
189.60660679133858,0.20723752987899693,0.025280614975728307,0.9576903995423964,149.79095458984375,47.6112204138251,1
171.72336368110243,0.21082527960976263,0.021544304496636694,0.9733610690323253,112.67425537109375,56.83580407035215,1
128.73775836614172,0.2523001433669451,0.025542039366628376,0.9799481737658768,131.03826904296875,56.98242612886127,1
116.7834030511811,0.2198633665278735,0.02285634981694059,0.9766002241808173,134.2056884765625,50.529936322061076,1
173.75707431102364,0.2521247782055055,0.04697944829482721,0.9748339202859894,145.98138427734375,59.56271484449207,1
108.88527312992125,0.24810347063031218,0.03152818618610752,0.9772637883571414,134.3240966796875,49.8778507018806,1
419.0442298228348,0.17962304817575533,0.08947332854659511,0.940985210422505,94.5614013671875,59.762023089084195,1
133.88668799212599,0.19522605035720667,0.019685952473286143,0.9620602681580313,89.025634765625,42.13888926356037,1
357.57049704724403,0.2898983688122149,0.15705881254991597,0.9691353343368206,125.458740234375,76.60773620120835,1
239.316313976378,0.1558594808965042,0.04511290001852986,0.9634795245281522,124.69451904296875,58.080126993660535,1
175.0563484251969,0.1597318736405312,0.01928629072775015,0.9426327543797125,139.5184326171875,39.51566703838648,1
224.85820620078738,0.24956162627814923,0.07970088664746681,0.9783092721823056,136.2313232421875,72.69180719522403,1
377.0839689960631,0.13323405091558105,0.038950399863180794,0.933687758000767,125.93670654296875,53.99068871629061,1
239.96635088582684,0.15151392510837747,0.016235671337400216,0.9445075446111739,119.70013427734375,46.86803708683131,1
103.53832431102363,0.23173640632428483,0.032782959374097954,0.9719773237229471,136.376708984375,44.2510847932585,1
343.9012672244095,0.21999386922331146,0.1289177460776082,0.9622718694017298,110.96063232421875,67.95392151817158,1
254.93928395669295,0.2097357493092351,0.1023544502671382,0.96592442729704,105.578369140625,61.608792167516945,1
219.0295890748032,0.2192957352213769,0.08352879325861055,0.9726578683934263,116.6715087890625,63.861092532329685,1
151.05210383858267,0.22750247446909352,0.026279251082328713,0.9752861361252784,109.392822265625,55.64933072377031,1
232.34645669291342,0.17960240685414122,0.01851486060011072,0.9556790394463998,121.2493896484375,51.583643270376314,1
169.17728838582673,0.23644741854143897,0.029390239049732605,0.973021444424742,97.5501708984375,56.13861626198705,1
120.37561515748031,0.19549689687930052,0.03136313916914245,0.983027411432526,133.6885986328125,60.459151789021064,1
230.24883120078744,0.19721348086388935,0.08865858882008923,0.9718070119294538,131.1136474609375,64.60619247963433,1
490.44881889763786,0.09353514227710445,0.012711972950489682,0.8981435252182542,122.64459228515625,49.49703413329882,1
288.2569512795275,0.2114307346043353,0.11914610288835382,0.9638923368232971,108.95599365234375,63.62712061685762,1
316.80837844488195,0.1121472660427145,0.021225429215298058,0.9465091539399083,132.00592041015625,55.00478074576927,1
255.75848917322836,0.22973890618307055,0.11542508492474603,0.9723609193491971,122.42828369140625,68.6194524620034,1
365.7097687007874,0.1379916871208413,0.0393187420972563,0.9437355790673835,116.90875244140625,57.463323999185725,1
251.9624138779528,0.20423292460196452,0.01920567563210116,0.9550118532929789,113.609375,53.17450818119995,1
237.55973179133858,0.24346559717706281,0.023909019615325752,0.9652329229898816,129.0849609375,58.829415518700436,1
112.2300688976378,0.21630872889306932,0.022929247264444633,0.9445104417064942,79.14605712890625,32.13190690327726,1
194.5853223425197,0.21551185927179,0.041486933771690826,0.9840246686814315,111.85369873046875,78.34274044361658,1
260.0050442913386,0.21333245946264523,0.10996176126944614,0.9691399639529369,118.33111572265625,65.49803319279368,1
148.42009104330708,0.24890147670613866,0.030286621179152186,0.972181037204151,89.71624755859375,51.68855084785425,1
169.1920521653543,0.1872915990928323,0.0185956723847731,0.9573414360292586,129.656005859375,44.735429149123135,1
111.17199803149605,0.18293627871609258,0.017682380493672323,0.9741257933215972,112.62335205078125,46.73088177656525,1
131.88065944881888,0.18281001669526561,0.01755231976566458,0.971586712642307,98.66436767578125,48.36141413174191,1
220.15102116141736,0.14632888331814006,0.036485399326701695,0.958333893354999,127.27349853515625,52.18011938656138,1
265.4094488188977,0.14877777531047567,0.03477098415261087,0.9581734984330789,120.1536865234375,57.09862726827383,1
240.95238681102362,0.21097678731060054,0.11137514096799574,0.970777687739199,114.208984375,64.75526268387434,1
102.33138533464569,0.2346781862269358,0.02052483787948997,0.9795080199633039,113.46990966796875,50.14241873000699,1
246.87260088582678,0.19144779067884052,0.020903364369586307,0.9456934040625609,112.56085205078125,47.90056440654343,1
152.7679010826772,0.22080841511604732,0.021636890952251703,0.97320029550378,106.7769775390625,53.55951044790661,1
127.74292568897638,0.21001440264196117,0.021782482294049266,0.9747444954236746,127.98272705078125,50.75857793870972,1
145.74003444881893,0.1995593697100548,0.020927879890567803,0.9670313923869254,126.7708740234375,47.410058158244375,1
206.70700049212604,0.23289859366991864,0.02882900599291588,0.964609118221139,148.75537109375,54.40085453447436,1
260.0537647637795,0.11217162253907574,0.014066339500889442,0.9345218330809947,119.75299072265625,44.91574778420774,1
119.10057824803152,0.19814108361986618,0.024324247779073205,0.9779854160812064,153.65496826171875,52.57174490891041,1
104.1786417322835,0.22046451803077685,0.021777183001204764,0.9745780806313818,133.05035400390625,45.8263386235717,1
139.65015994094492,0.21424185116556652,0.020214172149808012,0.9673364574076189,122.744384765625,46.62204369934375,1
229.26316437007878,0.20318636188464997,0.020693809862463303,0.9545723680897755,124.73876953125,50.54102792543286,1
125.75645915354329,0.21862389800072043,0.020608051032358316,0.9630304350232297,85.15093994140625,41.37653394585353,1
169.98234498031496,0.22403304478220615,0.08988091816740598,0.9672623251192572,98.2891845703125,51.44398895145494,1
216.89296259842519,0.17546800708847274,0.019468495151263313,0.9628459410220441,102.7181396484375,54.14850252084567,1
388.5327878937008,0.21076098847993704,0.027816343829148462,0.9430272942935622,100.02996826171875,58.67039689257433,1
82.26205708661419,0.32131557705653685,0.031583769024169,0.9685462621807536,146.87030029296875,36.90523736118242,1
138.71875,0.20320232696363233,0.019519064142910995,0.9778600560443256,109.5439453125,56.083981543767884,1
299.20257135826773,0.1799373656767806,0.02264502389349994,0.9538092076670912,141.8250732421875,57.07858516140566,1
258.5537647637796,0.17211807047481317,0.017544610561860432,0.943455816019775,83.59088134765625,48.005048281431016,1
183.5953494094489,0.19701129001083476,0.01793060069692944,0.9632331547458797,111.03997802734375,50.26615369145635,1
295.5255290354331,0.21000649556754156,0.020595974041742654,0.9517548148087187,115.3525390625,55.51375470391639,1
264.68959153543307,0.20768577037499472,0.020383862946002,0.9577043791545422,111.39227294921875,56.059730207495804,1
205.50092273622045,0.19818646649654545,0.018347013840900036,0.9513292020552061,91.8271484375,46.103169379442114,1
260.2074311023622,0.18087245403914068,0.07705344094001249,0.9621337289529844,113.239501953125,59.12533869606012,1
292.8443036417322,0.17327054999653893,0.07786926687049626,0.95517931962969,114.94464111328125,57.6128069253655,1
119.97490157480316,0.19966433348064305,0.019011451632715642,0.9733029767465057,113.28778076171875,47.77455098463999,1
86.85888287401578,0.24171564101742754,0.021149522127134102,0.9828333482235949,106.986572265625,50.509553845355704,1
149.14788385826776,0.21193812416886915,0.02036166613632685,0.9555390354302147,83.37921142578125,41.11245338344911,1
358.5057209645669,0.18311583638353188,0.0972526719921949,0.9665495160966424,137.47894287109375,73.66728376438432,1
355.0045521653544,0.18667898600684688,0.0964141953147512,0.9488303806696358,106.79718017578125,59.232967986106544,1
290.52675935039366,0.2292222766005829,0.12713513386632336,0.95842747593987,97.3013916015625,59.314123668972236,1
189.29607529527556,0.21837216713330584,0.019178366891255547,0.9622864973719385,115.91180419921875,50.39723766996008,1
189.47742372047247,0.215567207635844,0.023794987913123896,0.9656390308584042,142.94757080078125,52.829238727791406,1
234.12819881889766,0.24644631565154224,0.025850890670364907,0.9645038330070529,119.20562744140625,57.55508053154004,1
211.22859251968507,0.20181428127553508,0.019792399165541538,0.9586057579305306,106.13623046875,50.85291213593079,1
208.85783710629926,0.21321450089796523,0.02343196938848659,0.9623868497015047,94.349365234375,52.98584269372584,1
144.94014517716533,0.20334100135011698,0.0207780765123864,0.9739267410460761,121.7042236328125,53.11361244433943,1
106.38822588582678,0.21985237358306084,0.02249597346629477,0.9464604093580505,76.65740966796875,31.553009518846693,1
87.81902066929133,0.20413082199652252,0.02128227076551053,0.9682722133379857,91.67144775390625,37.51490784669217,1
334.9671505905513,0.16446074590888682,0.06283772687362436,0.9448255301954294,119.09381103515625,55.61472254754548,1
174.7076771653543,0.20446006760304172,0.02132636626125149,0.9652203209813184,88.126708984375,50.1263326809014,1
138.51857775590557,0.2148696411483993,0.02731323458562668,0.9619014784827276,152.58319091796875,43.38803994115464,1
155.7311761811024,0.21105458147667455,0.021384886101907374,0.9653899311125715,128.70880126953125,47.85268154996154,1
212.21998031496062,0.14319962241357095,0.016136602030065842,0.962044427791218,131.611083984375,53.452089238327865,1
111.6583415354331,0.19593153470072144,0.02119157253037216,0.9680937753209578,77.10504150390625,41.95902122175785,1
240.27085383858272,0.1696196845052974,0.01899462464848526,0.9590554918910483,110.30194091796875,54.340775473352764,1
76.53887795275593,0.306333007859449,0.030518786558569298,0.9820432335298823,129.9967041015625,46.669017361841526,1
409.6783341535434,0.19080984701842454,0.1067062687453058,0.9558134544786869,113.94671630859375,68.554915189854,1
214.5012918307087,0.19648157466996394,0.019873538084328388,0.9681091212628105,108.45068359375,58.26234620971614,1
181.11774114173232,0.17050025459466242,0.018097813886325573,0.9618112847222273,132.7506103515625,49.05565549509304,1
111.19088336614175,0.21363624076021287,0.025367956331820186,0.9715169838019649,82.0543212890625,44.19243202428434,1
173.1511441929134,0.15912823962827533,0.017893735216561863,0.9584634544729327,137.92242431640625,46.19853449973788,1
269.5814468503937,0.19455999401761828,0.09484393815633667,0.9647730928732291,119.05938720703125,62.146024572230665,1
197.29269192913387,0.2053924726288687,0.018986654011604404,0.966162248378533,114.59051513671875,54.23089278091144,1
175.59092027559055,0.19354873883007334,0.020176743366890307,0.956068529294423,136.68829345703125,45.13120596249038,1
260.6753198818899,0.17953053659110954,0.016538128742177638,0.9497248471091166,95.75042724609375,50.99993088482487,1
284.49643208661416,0.18005092051336574,0.07505133032380648,0.9507156904622052,100.50921630859375,54.044668645528475,1
141.11085137795274,0.2362937836063724,0.02967384127962803,0.9765973797075453,158.47247314453125,55.43926240052636,1
238.20103346456702,0.16802501325977462,0.050645359071980055,0.95442667446099,104.89508056640625,51.73774943897454,1
